reggae,"[[1.         0.51320493 0.18586987 ... 0.21251039 0.1310503  0.2285639 ]
 [0.8772705  0.46219632 0.10911943 ... 0.25329176 0.23382111 0.21830907]
 [0.9966825  0.5703092  0.10194121 ... 0.30327988 0.29112908 0.32784477]
 ...
 [0.7752287  1.         1.         ... 0.36496297 0.486204   0.7630958 ]
 [0.9012465  0.98661697 0.6976307  ... 0.30094683 0.22165973 0.5085417 ]
 [0.9909343  0.75241125 0.39735982 ... 0.35059184 0.13141459 0.35853237]]"
reggae,"[[0.43582565 0.4365498  0.6632512  ... 0.14189659 0.16702135 0.33560988]
 [0.38361394 0.25114653 0.3538573  ... 0.3045396  0.31900424 0.46952486]
 [0.51676255 0.33658606 0.34654278 ... 0.7178958  0.6474646  0.71032137]
 ...
 [0.14131612 0.14037825 0.32432055 ... 0.02922411 0.07719414 0.14968371]
 [0.21674295 0.2193527  0.40633005 ... 0.04602741 0.08762381 0.17289847]
 [0.17100924 0.17431001 0.3266777  ... 0.07748725 0.10362007 0.23867415]]"
reggae,"[[0.6603433  0.42112848 0.6448826  ... 0.21033415 0.51186407 0.33442637]
 [0.7994382  0.5681965  0.86928463 ... 0.3956975  0.46208894 0.26954737]
 [0.7983003  0.43599105 0.50947046 ... 0.56380385 0.7996854  0.7020292 ]
 ...
 [0.7999103  0.45355466 0.5826062  ... 0.1637338  0.29151797 0.31956467]
 [0.8077383  0.44686693 0.48376775 ... 0.18456472 0.5293201  0.4520698 ]
 [0.698323   0.38636708 0.34431434 ... 0.33309284 0.80747527 0.5892083 ]]"
reggae,"[[0.55308205 0.4383076  0.33097446 ... 0.02361113 0.03085651 0.06567546]
 [0.3821839  0.20076263 0.14565556 ... 0.01563259 0.04444315 0.07687946]
 [0.72709453 0.47618887 0.23094612 ... 0.11683108 0.34696105 0.39941546]
 ...
 [0.3580745  0.26646575 0.23806523 ... 0.02726831 0.03203464 0.06878424]
 [0.6949358  0.5754087  0.600665   ... 0.06530124 0.08624145 0.10743254]
 [1.         1.         1.         ... 0.05904333 0.09226803 0.11686536]]"
reggae,"[[1.         1.         0.97305155 ... 0.671461   0.350193   0.2455385 ]
 [0.86394763 0.81063837 0.79621273 ... 0.4099724  0.18206403 0.13928083]
 [0.8608492  0.6380508  0.5965239  ... 0.22605592 0.1528192  0.19620723]
 ...
 [0.5434308  0.42003635 0.398501   ... 0.4755626  0.20707987 0.1524312 ]
 [0.65536165 0.62110794 0.65262944 ... 0.58177394 0.38538867 0.46686882]
 [0.96603197 0.9848902  1.         ... 1.         1.         1.        ]]"
reggae,"[[1.         1.         0.97305155 ... 0.671461   0.350193   0.2455385 ]
 [0.86394763 0.81063837 0.79621273 ... 0.4099724  0.18206403 0.13928083]
 [0.8608492  0.6380508  0.5965239  ... 0.22605592 0.1528192  0.19620723]
 ...
 [0.5434308  0.42003635 0.398501   ... 0.4755626  0.20707987 0.1524312 ]
 [0.65536165 0.62110794 0.65262944 ... 0.58177394 0.38538867 0.46686882]
 [0.96603197 0.9848902  1.         ... 1.         1.         1.        ]]"
reggae,"[[0.7541215  0.57181257 0.5429724  ... 1.         1.         1.        ]
 [0.9747351  0.93286747 0.9506587  ... 0.5757347  0.3160061  0.23112597]
 [0.10034483 0.07032561 0.08306634 ... 0.02092062 0.01594329 0.03148078]
 ...
 [1.         1.         1.         ... 0.06461541 0.05887617 0.06946196]
 [0.21131802 0.17061567 0.14877255 ... 0.02132172 0.01630693 0.03555013]
 [0.12610084 0.06387634 0.04746347 ... 0.05420392 0.11303108 0.2256077 ]]"
reggae,"[[0.14189304 0.251547   0.28767285 ... 1.         1.         0.7452302 ]
 [0.19200008 0.31900778 0.8526557  ... 0.4331202  0.862592   1.        ]
 [0.40007824 0.3772943  0.43961358 ... 0.10134026 0.36831933 0.68225545]
 ...
 [0.26797915 0.49174568 0.50693095 ... 0.1670786  0.37449872 0.3675664 ]
 [0.6621936  0.87972844 1.         ... 0.06478387 0.15587063 0.20175362]
 [0.4353081  0.5468438  0.49195328 ... 0.18805194 0.21425305 0.2311572 ]]"
reggae,"[[0.3214773  0.12183727 0.0861664  ... 0.28885502 0.44980523 0.41765657]
 [0.46151066 0.30335364 0.2801001  ... 0.37228957 0.39478463 0.36858562]
 [0.74113786 0.6490243  0.62709856 ... 0.18246426 0.20823167 0.26471782]
 ...
 [0.22399332 0.04070507 0.03273376 ... 0.7336148  1.         1.        ]
 [0.21424311 0.05213847 0.02913089 ... 0.379157   0.5078871  0.64845246]
 [0.26183042 0.07283276 0.0389436  ... 0.11215723 0.19175199 0.42457226]]"
reggae,"[[0.5353264  0.4325741  0.51080227 ... 0.67347986 0.64291865 0.84349644]
 [0.47646752 0.3205187  0.264148   ... 0.834094   0.63330716 0.64107007]
 [0.40307254 0.19740298 0.23759137 ... 0.92539185 0.72499126 0.72779584]
 ...
 [0.8781076  0.66824585 0.55821735 ... 0.6498349  0.55871284 0.7523955 ]
 [0.644787   0.402562   0.462496   ... 0.88766974 0.68417776 0.7111192 ]
 [0.5096713  0.30505294 0.61357206 ... 1.         1.         0.988529  ]]"
reggae,"[[1.         1.         0.9703284  ... 0.38716897 0.27461657 0.26105404]
 [0.8127711  0.7349335  0.64365405 ... 0.42939767 0.32784683 0.29391074]
 [0.5838211  0.6515228  0.61812913 ... 0.7304819  0.5606718  0.45328876]
 ...
 [0.34223938 0.24668096 0.15680353 ... 0.41042283 0.27504084 0.33107835]
 [0.4648795  0.39233175 0.28618267 ... 0.2297744  0.1887107  0.3043405 ]
 [0.9089106  0.80776596 0.9077117  ... 0.3790027  0.34565404 0.37403876]]"
reggae,"[[0.40616205 0.12044186 0.26997173 ... 0.02623152 0.01629707 0.02743462]
 [1.         0.91977334 1.         ... 0.18164319 0.08772354 0.08927757]
 [0.83658516 1.         0.94125545 ... 0.05662879 0.03649914 0.07440576]
 ...
 [0.12308006 0.0561977  0.08449833 ... 0.1891396  0.21107881 0.37494305]
 [0.07854228 0.03370286 0.05941908 ... 0.0060946  0.00948069 0.05847286]
 [0.12682678 0.03241713 0.07483347 ... 0.00455934 0.00669807 0.02753938]]"
reggae,"[[0.4456525  0.63435394 0.9184525  ... 0.6324031  1.         1.        ]
 [0.44222978 0.6617717  1.         ... 0.3135424  0.50562376 0.45666406]
 [0.36917993 0.628742   0.94817364 ... 0.44503662 0.392428   0.37279594]
 ...
 [0.45188168 0.74820817 0.931402   ... 0.19313903 0.42800388 0.73331046]
 [0.29489055 0.5973317  0.86015725 ... 0.13387914 0.26178235 0.4806171 ]
 [0.29301417 0.5421438  0.8859737  ... 0.21003425 0.39195928 0.67818767]]"
reggae,"[[0.46305293 0.3951752  0.4655905  ... 0.39634567 0.34440574 0.32080674]
 [0.40378818 0.36532536 0.3774302  ... 0.24996582 0.20492436 0.2376291 ]
 [0.45363632 0.43711668 0.38389915 ... 0.6438264  0.46946776 0.4251277 ]
 ...
 [0.5831424  0.6695249  0.2563759  ... 0.3069243  0.12896545 0.10192306]
 [0.729048   0.5296395  0.29529148 ... 0.107464   0.09683103 0.11935829]
 [1.         1.         0.47433507 ... 0.3617769  0.45053932 0.49502763]]"
reggae,"[[0.0774557  0.09970805 0.1419332  ... 0.24687706 0.16584262 0.18220927]
 [0.11646482 0.1262192  0.11975835 ... 1.         1.         1.        ]
 [0.10678233 0.11674171 0.25594175 ... 0.1441805  0.21093415 0.32373637]
 ...
 [0.20286243 0.3205645  1.         ... 0.15910184 0.10199875 0.10154003]
 [0.33688703 0.54181    0.62655896 ... 0.04932703 0.03730941 0.05045261]
 [0.15472132 0.1576608  0.12227689 ... 0.02925078 0.03474289 0.07895378]]"
reggae,"[[0.16699825 0.0385068  0.02108539 ... 1.         1.         1.        ]
 [0.1405558  0.03379012 0.02176339 ... 0.13425565 0.40381712 0.8155442 ]
 [0.19495417 0.08325192 0.08275673 ... 0.02056764 0.03065801 0.08932597]
 ...
 [0.6239661  0.35566196 0.2588331  ... 0.377152   0.26310414 0.3230641 ]
 [0.3385638  0.11194591 0.08842259 ... 0.3851672  0.1442059  0.1180831 ]
 [0.22520758 0.04110348 0.01804975 ... 0.46945086 0.16149658 0.19218482]]"
reggae,"[[0.3902467  0.13009718 0.05797898 ... 0.06045255 0.09004065 0.11664397]
 [0.683434   0.46216154 0.23792072 ... 0.14216083 0.2006623  0.16490565]
 [1.         1.         1.         ... 0.46152082 0.34570938 0.18404612]
 ...
 [0.7942452  0.47514188 0.20911798 ... 0.07519124 0.1578767  0.34493408]
 [0.3536802  0.17101003 0.08618014 ... 0.05708558 0.08500219 0.20166549]
 [0.38723132 0.13993992 0.05903206 ... 0.03540824 0.0552632  0.11254107]]"
reggae,"[[0.7717597  0.53054684 0.30997884 ... 0.15495305 0.13154483 0.17891899]
 [0.2522206  0.30604875 0.5137343  ... 0.19814105 0.17277554 0.27035445]
 [0.37013796 0.6281329  1.         ... 1.         1.         1.        ]
 ...
 [0.32983708 0.35636464 0.41573822 ... 0.17962322 0.22366793 0.30636922]
 [0.3236571  0.38187346 0.30284128 ... 0.11695233 0.12206767 0.20734186]
 [1.         1.         0.41089752 ... 0.2610695  0.21959352 0.17028397]]"
reggae,"[[1.         0.991229   0.2344333  ... 0.14641894 0.12033399 0.22141339]
 [0.8906694  1.         0.24419007 ... 0.11365143 0.08863252 0.09870531]
 [0.6060417  0.7028163  0.3234137  ... 0.06295917 0.04803615 0.0658097 ]
 ...
 [0.80618346 0.9298583  1.         ... 0.46513575 0.46480086 0.60563666]
 [0.8929753  0.86317337 0.4745593  ... 1.         1.         1.        ]
 [0.90816635 0.81059843 0.16939196 ... 0.37727043 0.4061834  0.6153392 ]]"
reggae,"[[0.5023952  0.3263081  0.28323793 ... 0.20955956 0.2991648  0.40857   ]
 [0.86707383 1.         1.         ... 0.22381723 0.32758042 0.49617904]
 [0.6059027  0.32106757 0.21659717 ... 1.         1.         0.82517403]
 ...
 [0.23933536 0.07455387 0.06118797 ... 0.3555223  0.64197356 1.        ]
 [0.18226263 0.05119404 0.07884257 ... 0.12634057 0.15049642 0.2611307 ]
 [0.21903086 0.04420979 0.0363324  ... 0.12663351 0.1898478  0.37038985]]"
reggae,"[[0.22040173 0.21357754 0.33416027 ... 0.07127682 0.06331513 0.08518064]
 [0.15250419 0.11175501 0.13705046 ... 0.20357323 0.20272504 0.376704  ]
 [0.08607948 0.05025467 0.06787133 ... 1.         1.         1.        ]
 ...
 [0.09919049 0.09013499 0.15592544 ... 0.13410002 0.22856319 0.2896245 ]
 [0.05364884 0.03973496 0.06280776 ... 0.27541262 0.4828992  0.66145265]
 [0.09137863 0.07971814 0.15737571 ... 0.05683417 0.10533489 0.21740516]]"
reggae,"[[0.37434447 0.57896125 0.9429584  ... 0.40207055 0.33445248 0.33983675]
 [0.4246393  0.5822399  0.8450757  ... 0.57036924 0.43580982 0.433345  ]
 [0.6504847  0.6981219  0.70850545 ... 0.8752609  0.90790904 1.        ]
 ...
 [0.22760679 0.11974524 0.1850475  ... 0.36798802 0.26033396 0.29652268]
 [0.45873377 0.42621115 0.5036409  ... 0.22521548 0.29167843 0.38858643]
 [0.41417587 0.53012854 0.7921903  ... 0.6111523  0.53535163 0.50475127]]"
reggae,"[[0.26562864 0.19293061 0.28000295 ... 0.21387947 0.30639508 0.2030375 ]
 [0.49781638 0.40673512 0.4266676  ... 0.30995032 0.4211555  0.3922783 ]
 [0.98353845 1.         0.8116317  ... 0.34505793 0.39284015 0.18582633]
 ...
 [0.5072268  0.68282187 0.74334306 ... 1.         1.         1.        ]
 [0.28668317 0.3989939  0.5030841  ... 0.54142606 0.5804608  0.42692626]
 [0.16452146 0.16593672 0.42729935 ... 0.2170166  0.34096277 0.20627952]]"
rock,"[[0.32948533 0.84653693 1.         ... 0.4727502  0.6177581  0.6575354 ]
 [0.29406396 0.6152794  0.6382659  ... 0.16582984 0.5272527  1.        ]
 [0.18531981 0.27965647 0.14727865 ... 0.15717213 0.30429292 0.39345527]
 ...
 [0.58883363 0.42397794 0.18055429 ... 1.         1.         0.6960386 ]
 [1.         0.8667384  0.1518669  ... 0.14974132 0.14876314 0.13015923]
 [0.6011425  1.         0.34196943 ... 0.25770047 0.26914757 0.25597003]]"
rock,"[[0.44235536 0.21944208 0.21056864 ... 0.14595282 0.17409144 0.22391362]
 [0.37830377 0.38889903 0.42732865 ... 0.00795961 0.01416615 0.03911133]
 [0.37051594 0.35740823 0.392542   ... 0.03385667 0.04136506 0.08796149]
 ...
 [0.6679414  1.         0.98407495 ... 0.01061675 0.00937814 0.02429841]
 [0.72453123 0.9256184  1.         ... 0.25186175 0.21637784 0.28389284]
 [1.         0.8791596  0.82782125 ... 1.         1.         1.        ]]"
rock,"[[0.1903088  0.14740716 0.13732347 ... 0.38919902 0.3052376  0.29169887]
 [0.24595614 0.15756819 0.11664897 ... 0.23687674 0.24117193 0.20598269]
 [0.78431296 0.7974495  0.71238947 ... 0.44252422 0.3528041  0.26131716]
 ...
 [0.84726524 0.80851495 0.6147692  ... 0.25009713 0.1899224  0.12001956]
 [0.4098221  0.36416715 0.32326505 ... 0.08094485 0.0865894  0.10144578]
 [0.10865169 0.07214384 0.06730595 ... 0.08062973 0.08346306 0.15136594]]"
rock,"[[0.4106448  0.23238268 0.13791542 ... 0.18848442 0.09377232 0.09776176]
 [0.23716499 0.09538111 0.05451659 ... 0.08423407 0.04652577 0.10235248]
 [0.2137899  0.08441027 0.08131676 ... 0.0930338  0.06859801 0.14574096]
 ...
 [0.64494044 0.2742858  0.07534089 ... 0.18839487 0.13248599 0.27373078]
 [0.47978845 0.12723693 0.03877578 ... 0.2068096  0.39189962 1.        ]
 [0.38502538 0.11017967 0.0599955  ... 0.6916316  0.52385217 0.5223759 ]]"
rock,"[[0.5859465  0.5074936  0.56486744 ... 0.18834782 0.21788765 0.4117227 ]
 [0.65393144 0.34562692 0.3166934  ... 0.5851951  0.6623713  0.8461526 ]
 [0.5853187  0.17839481 0.1663492  ... 1.         1.         1.        ]
 ...
 [0.3936338  0.15109286 0.1738583  ... 0.6130707  0.8065545  0.97306895]
 [0.3248954  0.1612064  0.28657615 ... 0.23340473 0.30358636 0.4468271 ]
 [0.44821745 0.3370272  0.43059632 ... 0.06154943 0.07395606 0.21055402]]"
rock,"[[0.1212138  0.17042543 0.26071736 ... 0.20346364 0.20601515 0.31130368]
 [0.09365305 0.13064893 0.31434432 ... 0.15238813 0.16438296 0.22500654]
 [0.10094547 0.10663712 0.17535193 ... 0.22414911 0.23206927 0.2591887 ]
 ...
 [0.26000077 0.2753451  0.30507675 ... 0.28780314 0.365274   0.55588263]
 [0.14530867 0.11796474 0.12260078 ... 0.17389393 0.18936153 0.3188988 ]
 [0.09779539 0.07162513 0.07387359 ... 0.32223293 0.31711796 0.3604797 ]]"
rock,"[[0.2960162  0.15143567 0.15265955 ... 0.7758425  0.43111914 0.34645095]
 [0.4704401  0.2985367  0.29457393 ... 0.74351525 0.3462117  0.30285147]
 [0.98569775 1.         0.99554414 ... 0.40151003 0.25212848 0.20255317]
 ...
 [0.2625179  0.15269224 0.2914335  ... 1.         1.         1.        ]
 [0.24699505 0.08008937 0.09824774 ... 0.9424543  0.68483466 0.7565636 ]
 [0.15177311 0.03715959 0.04093619 ... 0.8405636  0.5293259  0.40069854]]"
rock,"[[0.18575776 0.1081553  0.10713545 ... 0.06263895 0.04278386 0.0748387 ]
 [0.2606351  0.20570488 0.24898875 ... 0.05609775 0.04330807 0.06457157]
 [0.16868788 0.1095835  0.14127001 ... 0.08176577 0.0655635  0.09467228]
 ...
 [0.39042664 0.22833481 0.2280932  ... 0.03551805 0.03740068 0.04361053]
 [0.23481756 0.1353139  0.16004337 ... 0.0572154  0.05177118 0.05985686]
 [0.23051234 0.11804668 0.10178924 ... 0.04607196 0.03492663 0.05296293]]"
rock,"[[0.7268726  0.8239448  0.55445725 ... 0.36184168 0.2763163  0.37767687]
 [0.29012898 0.39709947 0.3750412  ... 0.20760815 0.14772445 0.23172154]
 [0.237067   0.36002094 0.28509313 ... 0.23542596 0.16303201 0.24795292]
 ...
 [0.40125737 0.32726276 0.30200055 ... 1.         1.         1.        ]
 [0.46711177 0.43776488 0.34290707 ... 0.62054837 0.6552584  0.8392699 ]
 [0.47139746 0.46441534 0.38616076 ... 0.34925053 0.37598243 0.6027783 ]]"
rock,"[[0.88262016 0.85360116 0.7072483  ... 0.7842508  1.         0.89546865]
 [0.44803968 0.29835775 0.24434227 ... 0.5275127  0.6479245  0.6402303 ]
 [0.35276186 0.32408127 0.26599023 ... 0.1578585  0.1792889  0.23515327]
 ...
 [0.5085742  0.38494727 0.29167145 ... 0.04658388 0.05811262 0.09716627]
 [0.45410255 0.31202787 0.23030777 ... 0.06349986 0.07323737 0.12607037]
 [0.7552218  0.5654634  0.4198999  ... 0.31355533 0.36383504 0.4135063 ]]"
rock,"[[1.         0.70830196 0.67249334 ... 0.29934222 0.27318463 0.28176558]
 [0.77681    0.30107647 0.42867857 ... 0.42211336 0.32668573 0.34393024]
 [0.45171437 0.2587508  0.48230696 ... 0.61463    0.53202593 0.501529  ]
 ...
 [0.55695456 0.49380437 0.33165416 ... 0.435912   0.3503098  0.5051545 ]
 [0.4125628  0.27714303 0.1551721  ... 0.2842487  0.2616488  0.3446244 ]
 [0.70228344 0.55440885 0.41265738 ... 0.79054135 0.69358623 0.7138171 ]]"
rock,"[[0.3486068  0.6989174  0.8212242  ... 0.04353938 0.12364435 0.40078032]
 [0.31288493 0.44493786 0.3809262  ... 0.03500628 0.07541113 0.23998421]
 [0.26018566 0.2956551  0.22674145 ... 0.06133661 0.10649137 0.22432603]
 ...
 [1.         0.71437514 1.         ... 0.46797597 0.46802682 0.49682513]
 [0.78635055 0.67154896 0.78943056 ... 0.5495011  1.         1.        ]
 [0.36805665 0.58468825 0.6776556  ... 0.32692537 0.5259751  0.78845793]]"
rock,"[[0.30140504 0.21979512 0.29466254 ... 0.13249452 0.24357541 0.25943455]
 [0.37469193 0.43898818 0.6192949  ... 0.18335557 0.327966   0.38632992]
 [0.30838367 0.31902388 0.3849593  ... 0.11510769 0.2193493  0.27692053]
 ...
 [1.         1.         1.         ... 0.56722045 0.5307497  0.65075654]
 [0.92416537 0.783178   0.49216488 ... 0.13723427 0.19516306 0.2876764 ]
 [0.43191603 0.21960959 0.15304562 ... 0.09238406 0.18606137 0.26232883]]"
rock,"[[0.7565351  0.7342038  0.50131196 ... 0.03395393 0.03980101 0.07722238]
 [0.8552342  0.7144749  0.5335868  ... 0.04837711 0.03574169 0.05526188]
 [0.9976198  0.9564431  0.86455077 ... 0.16585027 0.1285469  0.14118531]
 ...
 [0.5443003  0.39653078 0.31064144 ... 0.39156213 0.4038895  0.44810787]
 [0.62437135 0.6862405  0.60973984 ... 1.         1.         1.        ]
 [0.69151306 0.72399074 0.52638316 ... 0.33701172 0.37609807 0.48586616]]"
rock,"[[0.02485206 0.01959111 0.04041319 ... 0.24577504 0.5194468  1.        ]
 [0.06367804 0.08478472 0.1500605  ... 0.4869486  0.654476   0.84642404]
 [0.11161537 0.12504157 0.10354128 ... 0.8105284  0.8403361  0.6521294 ]
 ...
 [0.25471494 0.06804126 0.04585488 ... 0.04614277 0.18204482 0.57241374]
 [0.08594026 0.0787472  0.12168058 ... 0.07616974 0.25708586 0.7852589 ]
 [0.0328353  0.05759771 0.05884474 ... 0.13708399 0.40509468 0.94426465]]"
rock,"[[0.56648856 0.27889016 0.14559382 ... 0.17151648 0.91019076 1.        ]
 [0.7921267  0.08893463 0.02532713 ... 0.44568533 0.66308737 0.5184615 ]
 [0.7939303  0.14588536 0.0611679  ... 1.         1.         0.9722492 ]
 ...
 [0.4013633  0.06418902 0.04868763 ... 0.11190123 0.17091511 0.12658636]
 [1.         0.5518749  0.58659583 ... 0.13167164 0.21891156 0.14451024]
 [0.96302056 1.         1.         ... 0.13651636 0.4358244  0.31161553]]"
rock,"[[0.38182488 0.17797711 0.09901472 ... 0.94188666 0.806795   0.9035864 ]
 [0.31376407 0.12477579 0.06876604 ... 0.2395289  0.24214043 0.29043224]
 [0.5088277  0.1481107  0.05771181 ... 0.72376615 0.69208497 0.584025  ]
 ...
 [0.6579786  0.31092167 0.22641134 ... 1.         1.         0.89749193]
 [0.5692168  0.18592058 0.09872788 ... 0.7505284  0.82903993 0.8693266 ]
 [0.5450304  0.21597192 0.11100483 ... 0.566211   0.793785   1.        ]]"
rock,"[[0.10800051 0.06904835 0.17865469 ... 0.4505048  0.45039758 0.3639173 ]
 [0.16978453 0.13027647 0.27650347 ... 0.8272671  0.5857024  0.32190192]
 [0.16994992 0.15323116 0.24574566 ... 0.99628246 0.8964727  0.59193045]
 ...
 [0.25107    0.27167332 0.50043225 ... 0.8494041  0.7096753  0.42334732]
 [0.26462463 0.43336102 0.87969214 ... 0.71582824 0.99451816 0.8742532 ]
 [0.1018234  0.07083597 0.16440356 ... 0.6290697  1.         1.        ]]"
rock,"[[0.7021682  0.51236635 0.42549318 ... 0.5186293  0.74088156 0.9033803 ]
 [0.67149645 0.7084237  0.51905054 ... 0.6228144  0.7253284  0.71763206]
 [0.8126098  0.708534   0.36584195 ... 0.70058805 1.         0.71791685]
 ...
 [0.898151   0.68884045 0.66221046 ... 0.3753619  0.45154154 1.        ]
 [0.8436194  0.6968174  0.63928574 ... 0.429058   0.5708671  0.8774043 ]
 [0.78727514 0.5967879  0.48477912 ... 0.5335365  0.6086284  0.94126433]]"
rock,"[[0.55784684 0.43291637 0.27158397 ... 0.20620108 0.22005059 0.20559555]
 [0.29043457 0.17329893 0.09861692 ... 0.12534565 0.16326573 0.13119555]
 [0.16625628 0.14394084 0.10446063 ... 0.31115815 0.407782   0.37089124]
 ...
 [0.79510695 0.40912172 0.28053093 ... 0.24442817 0.34173805 0.54089767]
 [0.49551556 0.30294895 0.21797955 ... 0.12246754 0.15616368 0.23775925]
 [0.60583717 0.6256789  0.5442983  ... 0.26086637 0.29802027 0.40061384]]"
rock,"[[0.2928807  0.07513729 0.05348958 ... 0.0425915  0.058104   0.09140474]
 [0.29204357 0.0974846  0.14807932 ... 0.01434102 0.0364024  0.0701586 ]
 [0.71030563 0.44363487 0.38986567 ... 0.06649255 0.05676727 0.11030883]
 ...
 [0.49945542 0.4533368  0.51850945 ... 0.15181772 0.04462373 0.05641604]
 [1.         1.         1.         ... 0.0374871  0.02780394 0.03133996]
 [0.53243023 0.28308442 0.23211604 ... 0.03904854 0.03940512 0.03859472]]"
rock,"[[0.6887659  0.6800277  0.6388235  ... 0.4436113  0.24366064 0.22185986]
 [0.49744457 0.29261178 0.28196856 ... 0.9092083  0.49903792 0.36957726]
 [0.30137348 0.08650362 0.11095288 ... 0.50819    0.37414667 0.29509962]
 ...
 [0.58409667 0.20048523 0.14405738 ... 0.35681382 0.43631446 0.51195246]
 [0.28703222 0.12965265 0.12549311 ... 0.11927108 0.22716099 0.2896955 ]
 [0.36083028 0.46639645 0.6607081  ... 0.16123183 0.20096396 0.19902842]]"
rock,"[[0.2193498  0.3968821  0.19324853 ... 0.08270615 0.06817796 0.08854136]
 [0.21960032 0.56905353 0.46269578 ... 0.05644521 0.06183818 0.1341162 ]
 [0.14140187 0.3212525  0.3053333  ... 0.24324071 0.1494446  0.31722793]
 ...
 [0.6804555  0.66913706 0.2929877  ... 0.14321125 0.18557142 0.12283471]
 [0.40546733 0.4248248  0.265492   ... 0.38410148 0.33283195 0.21594197]
 [0.19790983 0.3820527  0.16998145 ... 0.42300776 0.21507789 0.12351356]]"
