pop,"[[ -75.0646     -78.95154   -100.51367   ...  -18.031946   -39.292774
   -63.295822 ]
 [  58.01342     46.816803    37.381733  ...   49.727474    69.3328
    82.807846 ]
 [ -42.68242    -31.276033   -20.21286   ...    5.1610646    2.4031916
    -2.2870126]
 ...
 [   3.545124     2.9763641    3.007987  ...   22.181097    12.307048
     7.999937 ]
 [   1.2372891   -4.538084    -8.002142  ...   23.741251    18.500883
    13.679964 ]
 [   3.6999483   -0.6068312   -6.4188066 ...   16.157328    21.768665
    18.372847 ]]"
pop,"[[-8.61958542e+01 -6.78564529e+01 -7.92481079e+01 ... -1.40514740e+02
  -1.42503372e+02 -1.54337631e+02]
 [ 1.17746971e+02  1.09576294e+02  1.00326614e+02 ...  1.14568756e+02
   1.17549561e+02  1.17458893e+02]
 [-8.87654591e+00 -1.51179380e+01 -8.04382229e+00 ...  4.31935501e+01
   4.13390121e+01  3.60219498e+01]
 ...
 [ 3.63074780e-01  3.11350584e+00  4.19268560e+00 ...  8.27632904e+00
   5.83593941e+00  2.49154520e+00]
 [ 8.83873999e-01  3.41015190e-01 -1.33010447e-02 ... -6.10345936e+00
  -3.77263355e+00 -4.50538349e+00]
 [ 3.92642021e-02  1.81110048e+00  3.89225030e+00 ... -4.21281958e+00
  -1.17748725e+00 -8.38597298e-01]]"
pop,"[[-1.85151443e+02 -1.45471191e+02 -5.93396339e+01 ... -5.80629425e+01
  -5.54025002e+01 -6.86117096e+01]
 [ 1.06562775e+02  8.37923737e+01  6.67283630e+01 ...  2.98006973e+01
   1.19091187e+01  1.80622120e+01]
 [ 1.21259308e+01  1.89793415e+01  2.78915501e+01 ...  6.15203476e+01
   3.26026459e+01  1.99587326e+01]
 ...
 [-1.54663038e+01 -1.95253566e-01  9.12421799e+00 ...  1.14220839e+01
   3.10956717e+00 -6.30491257e+00]
 [-4.14891338e+00 -7.38287926e-01  3.88011312e+00 ...  8.55439949e+00
  -5.84484196e+00 -7.50607061e+00]
 [ 4.43472290e+00  1.14513040e-01  5.43653369e-01 ...  8.26473904e+00
   4.56764698e+00  7.65914822e+00]]"
pop,"[[-171.497     -153.01093   -159.49796   ...  -67.51028    -59.960648
   -87.16547  ]
 [ 122.72217    128.14586    137.3482    ...   94.001144    94.11818
    97.23256  ]
 [   5.036204    -3.5712488  -10.57644   ...   27.03513     24.530865
    14.150984 ]
 ...
 [ -11.52312     -9.97456     -8.842502  ...  -12.285263    -5.8145266
     0.9472332]
 [  -7.6458826   -6.7071576   -6.7115574 ...   -2.0262337   -3.7197423
    -0.6069279]
 [  -5.0415173   -4.911701    -6.622903  ...    7.7079306    6.661402
     1.985781 ]]"
pop,"[[-1.6285759e+01 -9.2419004e+00 -2.4638054e+01 ... -2.4430077e+02
  -2.2881046e+02 -2.2964967e+02]
 [ 1.3563892e+01 -3.0859213e+00 -1.4135743e+01 ...  1.7128024e+00
   2.4023121e+01  4.5119225e+01]
 [ 6.5504440e+01  6.3135433e+01  5.8152496e+01 ... -5.6499033e+00
   4.6914291e+00  1.4488657e+01]
 ...
 [-6.9771972e+00 -7.1322441e+00 -5.4715958e+00 ... -1.1162151e+01
  -1.4169420e+01 -1.3083017e+01]
 [-6.4332956e-01  9.4620597e-01  9.0061530e-02 ... -5.5480070e+00
  -6.5796390e+00 -5.1867423e+00]
 [ 9.8709649e-01 -1.5375264e+00 -9.3965349e+00 ...  1.7415340e+01
   1.3084070e+01  1.0075319e+01]]"
pop,"[[-46.497032  -36.22129   -52.2411    ...  -5.584506   -7.39815
  -27.251703 ]
 [ 67.06903    50.452724   39.131134  ...  66.35316    66.49581
   80.43866  ]
 [ 35.212463   36.204304   37.371456  ...  -8.412909   -8.6667
   -6.2791796]
 ...
 [  7.012974    8.720556    9.93676   ...  13.488992   15.124646
   11.819931 ]
 [  5.6768126  12.8219     21.257025  ...   9.187393   11.604095
   12.240653 ]
 [ -3.0754843  -0.6151827   2.882433  ...  -6.554537   -2.3103585
    3.0075483]]"
pop,"[[-110.96151     -90.96553    -101.76794    ...  -30.902884
   -44.854595    -69.05753   ]
 [  78.59462      80.30559      84.16496    ...   57.461693
    65.65124      80.520325  ]
 [  25.527412     24.192245     18.517208   ...   32.311924
    25.259817     21.544266  ]
 ...
 [   9.171134      7.470002      0.8684844  ...    6.2803416
     8.279867     14.103531  ]
 [   0.9794159     2.701279      1.2308753  ...    9.081751
    11.07122       9.236869  ]
 [   4.4748626     0.6198201    -4.915416   ...    0.84051305
     0.6768078     1.586607  ]]"
pop,"[[-116.46726    -87.534424   -98.340195  ...  -11.828242     7.2051606
   -37.731953 ]
 [  62.515793    66.30717     73.31702   ...   71.95344     59.34471
    51.562904 ]
 [  43.338074    41.32457     43.915432  ...   29.04972     43.31355
    57.00022  ]
 ...
 [   9.505603    15.236142    16.5686    ...    1.2379227    2.6497645
     5.0117793]
 [   2.1297746    1.0818622   -1.4357868 ...    4.2748127    4.3227925
     4.4150047]
 [   5.6214514   -1.4763733   -6.9417977 ...    5.5986004    3.7860372
     3.3134284]]"
pop,"[[-210.47713   -189.74945   -208.3779    ... -258.93076   -258.91058
  -287.42102  ]
 [ 145.19852    146.60448    148.55556   ...   18.07515     34.04273
    51.607147 ]
 [  33.78356     27.311043    21.766449  ...  -47.191875   -34.935753
   -18.418293 ]
 ...
 [   5.958115     4.4224343    5.117923  ...   -8.769238   -14.878265
   -15.227844 ]
 [  -5.58117     -5.88247     -6.0812063 ...    5.823493     6.052492
     8.491581 ]
 [  -7.291403    -9.038811    -8.663832  ...    3.379646     2.2406726
     1.4590696]]"
pop,"[[-165.32315   -127.91819    -71.77357   ...  -69.63748   -104.45031
  -152.0045   ]
 [ 106.90877     80.24566      9.904877  ...   61.580757    72.7028
    94.37134  ]
 [ -29.73294    -11.98937     33.966244  ...   89.17866     89.721115
    86.314285 ]
 ...
 [  -7.070464    -8.6076565  -14.499626  ...   -0.7789984    7.428147
     8.486582 ]
 [ -11.278152    -7.427927    -4.7650375 ...    2.2182736   10.8378315
    17.15155  ]
 [  -5.8425627   -3.228933    -1.4682938 ...    8.281007     9.339597
     7.9384613]]"
pop,"[[ -89.0792      -88.041725   -105.08262    ...    9.519199
   -18.64148     -67.755135  ]
 [  95.28102      83.25775      70.905396   ...   55.936104
    50.156704     58.132763  ]
 [  37.443466     43.5869       50.137924   ...   43.619804
    50.35092      50.233986  ]
 ...
 [  10.698488     16.488941     17.927294   ...    1.5383575
     6.130821      6.5204678 ]
 [  -0.7826128    -0.5796503     0.52640724 ...    0.38870394
     2.89003       2.2621436 ]
 [   0.59072477   -2.8168647    -6.5335917  ...    4.7785916
     2.8172252    -0.6043888 ]]"
pop,"[[-35.50676    -18.549856   -32.344425   ...  -9.001228   -33.25122
  -70.834045  ]
 [ 78.8539      58.130905    38.432327   ...  91.84534     99.34955
  108.73218   ]
 [ 18.739403    28.41707     35.990402   ... -45.86698    -39.9068
  -36.84351   ]
 ...
 [  6.5532856    7.898427     9.421351   ...  15.121634    10.423767
    1.3400533 ]
 [  5.8867455    6.90646      6.5687637  ...  10.210073    11.360672
   11.101246  ]
 [ -8.931742   -10.5248165  -12.363966   ...  -5.0409803   -1.639528
    0.27325714]]"
pop,"[[-132.50653   -124.2358    -134.91084   ... -122.689606  -122.85308
  -139.0276   ]
 [  95.237495    86.21507     50.54724   ...  112.40051    124.52139
   128.40892  ]
 [  -6.7636423   -6.234708    16.374153  ...  -77.2123     -91.80484
   -82.92145  ]
 ...
 [ -24.215916   -27.497509   -22.493786  ...   15.372986    11.711509
     4.772852 ]
 [ -10.111965    -4.8082175   -5.0109844 ...   22.877361    17.972134
     9.515211 ]
 [  -5.0350046   -1.0634329    1.7727392 ...    9.827089    10.390228
    10.799341 ]]"
pop,"[[-1.14019295e+02 -8.96506500e+01 -3.11668797e+01 ...  2.88990936e+01
   1.86477757e+01 -4.08714333e+01]
 [ 8.92049713e+01  8.33648224e+01  8.61212006e+01 ...  4.33213043e+01
   3.92263412e+01  4.37609863e+01]
 [-1.24876375e+01 -2.74353142e+01 -5.95210171e+00 ...  4.04996147e+01
   4.02750244e+01  4.50107117e+01]
 ...
 [ 6.47239685e+00  3.99252653e+00 -2.03783011e+00 ...  8.99955571e-01
   1.00264072e-01 -5.26534462e+00]
 [-4.12317991e+00 -6.66265202e+00 -9.21802139e+00 ...  2.49067593e+00
   1.26586366e+00  1.74000192e+00]
 [-6.61929512e+00 -2.49420643e+00 -4.01860094e+00 ... -1.64712095e+00
   1.87574267e-01  1.71449399e+00]]"
pop,"[[-5.3543716e+01 -3.6360336e+01 -4.7437351e+01 ...  3.9989586e+01
   2.7479424e+01 -6.9113774e+00]
 [ 7.7361298e+01  6.6392349e+01  5.7846268e+01 ...  5.4195961e+01
   5.4099632e+01  6.7650749e+01]
 [-8.4849882e+00 -7.6861610e+00 -5.0248590e+00 ...  1.8511108e+01
   2.5223408e+01  2.3173626e+01]
 ...
 [-1.7840485e+01 -2.4519184e+01 -2.6119408e+01 ... -1.0548721e+01
  -1.3619301e+01 -1.8054504e+01]
 [ 4.1596884e-01  5.6699514e-03  4.3729353e-01 ... -9.0364819e+00
  -1.2988552e+01 -1.2470152e+01]
 [-5.9674468e+00 -7.7498026e+00 -7.5928574e+00 ... -7.8809223e+00
  -6.2192798e+00  1.4798844e+00]]"
pop,"[[ 34.21729    31.771996    2.1104116 ... -21.306091  -30.34107
  -49.667236 ]
 [ 93.22479    86.83438    75.82394   ...  56.63928    48.58586
   54.42102  ]
 [ 35.87709    39.055458   45.7248    ...  59.408043   63.13754
   54.986584 ]
 ...
 [ -3.7535524  -1.519158    5.188084  ...  -6.966858   -9.556771
  -10.929795 ]
 [  6.8309956   9.49426     7.3833222 ...  10.35693     2.110515
   -4.1391587]
 [  3.6427643   8.234797   11.113281  ...   2.0731204   1.5552961
    2.5573602]]"
pop,"[[-86.50652    -66.82526    -69.99621    ...  -0.44887707   8.896353
    1.332921  ]
 [ 83.1651      67.596405    55.114384   ...  70.22034     66.21949
   68.889275  ]
 [ 15.326336     5.2007847   -6.359489   ...  13.762753    22.138319
   18.828987  ]
 ...
 [ -0.11067784  -2.4058616   -7.986346   ...  -3.309537    -3.0719519
   -6.6926575 ]
 [ 20.569447    19.382145    14.703381   ... -23.581173   -26.774387
  -24.248196  ]
 [ -4.2315307   -5.9862795   -6.9987454  ... -15.391518   -14.44789
  -10.971358  ]]"
pop,"[[-1.8692436e+01  6.6782745e+01  5.4783970e+01 ... -1.0469780e+02
  -9.8741112e+01 -1.0154502e+02]
 [ 3.2451069e+01  4.2574730e+01  4.7391869e+01 ...  8.3248329e+01
   8.9793892e+01  9.5989220e+01]
 [-2.9564261e-01 -1.4560027e+00  7.1943605e-01 ...  2.7221809e+01
   2.7003601e+01  2.0681948e+01]
 ...
 [ 2.4406781e+00  3.5493217e+00  3.6600502e+00 ...  1.6844749e+01
   1.8511196e+01  1.5306324e+01]
 [ 3.4842288e-01 -1.0284251e+00 -1.5507506e+00 ... -3.6805868e-03
  -1.4163115e+00 -7.0951734e+00]
 [ 8.5202913e+00  5.4854803e+00  1.1950257e+00 ...  2.6231546e+00
  -1.4565189e+00 -3.3006122e+00]]"
pop,"[[ -3.3128114   14.038612    17.506428   ...  -5.085271    -3.1669452
  -31.429556  ]
 [ 71.61554     67.72522     65.337036   ...  85.92818     92.02337
   89.63724   ]
 [-11.319298   -10.9979105  -15.151202   ... -28.854221   -25.44619
  -23.708797  ]
 ...
 [ -1.8103058   -8.125955   -21.711704   ...   9.703079    13.764877
   13.738457  ]
 [ 13.525287    11.548244     4.2480597  ...   0.696308    -1.3765113
    0.95510054]
 [  5.359386     8.490729    10.636905   ... -12.595666    -6.6925983
   -3.7167277 ]]"
pop,"[[-142.25871    -100.24449     -85.72164    ... -131.16624
  -134.43309    -148.75197   ]
 [  84.071594     77.68161      83.86393    ...  113.56336
   111.84489     124.58147   ]
 [  39.767372     32.770523     24.087433   ...   13.633686
    17.711952     11.515266  ]
 ...
 [   5.480717      8.243254      8.0389595  ...   -0.32228577
     1.7389282     2.3451903 ]
 [  -0.3176035    -0.9852499    -6.6320114  ...    2.978404
     4.022322      6.2857046 ]
 [  -4.209838     -2.237833     -1.4195899  ...    5.050244
    -3.2242484    -2.9800415 ]]"
reggae,"[[-1.46226929e+02 -1.33030991e+02 -1.44747131e+02 ... -1.97017685e+02
  -1.82823227e+02 -1.64749939e+02]
 [ 8.47409897e+01  7.58192596e+01  7.13462753e+01 ...  1.00573845e+02
   1.08426743e+02  1.19571297e+02]
 [ 6.54024553e+00  9.98373795e+00  1.16189671e+01 ... -2.93998604e+01
  -4.08199463e+01 -5.03753014e+01]
 ...
 [ 1.77473965e+01  1.84882927e+01  1.99898872e+01 ...  5.24928236e+00
   2.85564351e+00  4.13969660e+00]
 [ 1.13451443e+01  1.17706623e+01  9.36457539e+00 ...  6.86526394e+00
   2.30731852e-02  5.00686765e-01]
 [ 9.94275093e+00  8.83131409e+00  4.13421869e+00 ...  3.63422775e+00
  -2.46536684e+00 -3.06553507e+00]]"
reggae,"[[-157.82005   -111.891304  -120.50534   ... -158.99643   -192.54942
  -216.22168  ]
 [ 104.29762     88.56654     85.56863   ...  121.00873    128.51352
   136.46371  ]
 [  -8.149047    -3.7548146   -3.1587744 ...  -41.128246   -38.48201
   -34.09375  ]
 ...
 [  -4.2982616   -2.2239878   -1.8270185 ...   11.389797    -2.270001
    -6.15286  ]
 [  -8.564441   -10.576372   -11.042016  ...    1.4697948   -3.5669384
    -7.6226263]
 [   8.13672      7.810417     5.198807  ...    5.48619     -3.6729784
    -7.622615 ]]"
reggae,"[[-183.86287    -173.93735    -193.53513    ... -269.65628
  -235.11302    -256.87616   ]
 [  80.98711      75.25151      74.87468    ...  115.8884
   126.73416     138.48334   ]
 [  -8.01132     -13.119963    -21.875751   ...    5.7939625
    27.985825     43.726627  ]
 ...
 [   8.669203     12.099965     14.570681   ...   -5.7097874
    -5.2271004    -1.6110938 ]
 [ -11.284971    -12.176926     -8.246452   ...   -3.65747
    -5.720681     -5.737838  ]
 [   7.1218433     3.7230053    -0.54184264 ...  -12.663256
   -15.357628    -13.668813  ]]"
reggae,"[[-100.10612     -79.41472     -89.10387    ... -224.91092
  -245.11069    -250.87944   ]
 [ 155.08096     154.86032     151.89175    ...   47.941704
    75.93578     102.5614    ]
 [ -45.158463    -60.00824     -70.07187    ...   42.450954
    45.280846     28.904243  ]
 ...
 [   6.445095      6.174255      1.7915121  ...    0.88811797
     2.5520446     2.3164513 ]
 [   1.4026842     1.3311841    -1.9488311  ...  -10.411673
    -1.4393189     3.4430978 ]
 [  -3.18157      -5.0336237    -2.8586118  ...   -3.8036292
    -2.0411687    -2.335099  ]]"
reggae,"[[-2.30417969e+02 -2.25562836e+02 -2.66224091e+02 ... -2.10443069e+02
  -1.67337097e+02 -1.05204315e+02]
 [ 1.40980011e+02  1.63655975e+02  1.84183716e+02 ...  7.90279694e+01
   8.89880829e+01  8.44727020e+01]
 [-6.09202862e+00 -6.12425470e+00 -9.42647934e+00 ... -2.36537132e+01
  -3.54667282e+00 -3.15514731e+00]
 ...
 [ 5.29270506e+00  1.25697165e+01  1.42573738e+01 ...  1.49720383e+00
  -5.33821106e+00  1.69955730e+00]
 [-1.50941610e-02  7.55344677e+00  8.72850800e+00 ... -1.35794907e+01
  -1.30393476e+01 -6.74753141e+00]
 [ 9.41840827e-01  3.41770077e+00 -1.49972928e+00 ... -1.91654510e+01
  -1.07089024e+01 -5.28839684e+00]]"
reggae,"[[-6.83552094e+01 -6.18175507e+01 -8.35769501e+01 ... -1.17138847e+02
  -2.27452179e+02 -2.67072388e+02]
 [ 1.24693344e+02  1.26948936e+02  1.24687935e+02 ...  1.08339363e+02
   1.16069557e+02  1.20033920e+02]
 [-2.37799454e+01 -3.09625969e+01 -2.97795506e+01 ... -4.06066399e+01
  -2.02662144e+01 -1.07091081e+00]
 ...
 [ 2.14622078e+01  2.15951958e+01  1.82780075e+01 ...  4.27757835e+00
   9.66377616e-01 -1.88640261e+00]
 [ 1.43677216e+01  1.10493374e+01  8.24914551e+00 ...  7.98274279e-02
   4.12602186e+00 -1.03168130e-01]
 [ 5.74557066e+00  5.51817656e+00  1.06442928e+01 ... -1.13831985e+00
   2.68456435e+00  4.60371017e+00]]"
reggae,"[[-124.38834   -100.60209   -111.27851   ... -238.11394   -258.35278
  -257.4478   ]
 [ 148.22897    136.39339    128.73103   ...  148.98941    166.45859
   162.47957  ]
 [ -27.855011   -29.339672   -27.774727  ...  -57.64492    -43.345535
   -27.848753 ]
 ...
 [  17.071337    20.562195    19.754753  ...    1.8624979    3.4890862
     4.0210357]
 [  -3.0987813   -1.0940444   -1.870485  ...    1.0183766   -5.047089
    -7.650358 ]
 [  -4.6217413    0.8734317   -0.6332915 ...   12.822396    10.241972
     2.9005384]]"
reggae,"[[-242.65182   -248.63719   -281.7933    ... -160.53035   -171.4316
  -182.1042   ]
 [ 112.08275    114.14194    117.73842   ...  115.0361     108.53419
   112.456665 ]
 [ -16.374424   -17.973614   -18.153664  ...  -23.473618   -16.706177
    -5.180149 ]
 ...
 [   8.458815    10.179832     6.2309794 ...   -3.859919    -9.202143
    -5.302452 ]
 [   4.6191897    9.464594    13.281382  ...   -9.490435   -10.128635
    -7.9067817]
 [  19.334808    15.43045      3.435484  ...    2.7188272    4.580963
     4.827973 ]]"
reggae,"[[-2.13442108e+02 -1.45401642e+02 -1.22468201e+02 ... -1.34607193e+02
  -9.96051559e+01 -1.20624123e+02]
 [ 1.26481537e+02  1.24242310e+02  1.23078995e+02 ...  1.70345856e+02
   1.65764954e+02  1.70962906e+02]
 [-1.86373329e+01  2.93003750e+00  1.49421444e+01 ...  3.78977776e+00
  -9.09497929e+00  2.98393965e-02]
 ...
 [ 5.14674568e+00  7.41303492e+00  5.24273252e+00 ... -2.23891640e+00
   2.94156718e+00  2.93461084e+00]
 [-4.61309862e+00 -4.03112888e+00 -3.69120240e+00 ... -2.14941359e+00
   8.23661804e-01  2.56728840e+00]
 [ 5.42044306e+00  8.03032780e+00  6.05035162e+00 ... -5.17312717e+00
  -6.67684460e+00 -5.16983604e+00]]"
reggae,"[[-2.9154437e+02 -3.2697028e+02 -3.7157651e+02 ... -7.7250328e+01
  -9.1860046e+01 -1.1727787e+02]
 [ 1.3327460e+02  1.4387892e+02  1.4997879e+02 ...  7.3821350e+01
   1.0244757e+02  1.2006598e+02]
 [ 1.2925334e+01  1.3425852e+01  5.0640178e+00 ...  5.6215286e+00
  -1.6756344e+01 -1.6728039e+01]
 ...
 [ 2.4381861e-02 -3.1059778e+00 -3.3435922e+00 ...  9.3412628e+00
   1.1979351e+01  1.1587194e+01]
 [ 7.3457080e-01 -1.6813798e+00 -6.2944927e+00 ... -2.4956313e-01
   9.3941193e+00  1.6330633e+01]
 [ 8.6367822e-01 -3.3326418e+00 -6.1686468e+00 ...  1.2470461e+01
   1.3449070e+01  8.2653770e+00]]"
reggae,"[[-4.3388336e+02 -4.2123611e+02 -4.3430191e+02 ... -2.5569376e+02
  -2.6775427e+02 -2.5113731e+02]
 [ 6.6122635e+01  6.5722839e+01  6.0559044e+01 ...  1.2536444e+02
   1.2892313e+02  1.1631473e+02]
 [-6.9585137e+00 -1.2514976e+01 -1.4069653e+01 ... -3.3371368e+01
  -3.4061790e+01 -1.3834794e+01]
 ...
 [-3.3883318e-01  2.7147574e+00 -1.4730198e+00 ... -8.7557735e+00
  -7.3348145e+00 -4.9545841e+00]
 [-4.6718054e+00 -1.9663343e+00 -4.5917554e+00 ... -3.3463540e+00
   9.0210438e-03 -2.1244147e+00]
 [-1.8664291e+01 -2.0290972e+01 -2.2994375e+01 ...  7.9250658e-01
   4.2440253e-01  6.8288255e-01]]"
reggae,"[[-197.5235     -181.06348    -193.22845    ... -361.07275
  -348.47946    -307.3902    ]
 [ 110.2511      100.2605       92.952065   ...   75.85309
    91.52453     100.02651   ]
 [ -52.686607    -57.16678     -56.693443   ...   25.851696
    34.510513     31.901485  ]
 ...
 [  -9.274158    -10.979729    -12.610554   ...    0.37019932
    -0.5565474    -3.6484518 ]
 [ -11.629208     -6.9208527    -0.92725396 ...    9.224474
     3.207305     -1.507185  ]
 [   6.325902      8.858256     11.391018   ...    2.321876
    -3.5553122    -4.9183526 ]]"
reggae,"[[-166.55266    -151.46536    -171.70976    ... -206.74144
  -220.73651    -224.77911   ]
 [ 123.76659     128.4454      128.91476    ...   98.16459
    93.556946     98.82854   ]
 [ -46.517723    -50.67992     -52.625034   ...  -15.126545
   -16.851154    -16.821968  ]
 ...
 [   0.37655273   -2.7378716    -6.3484187  ...   13.932453
     6.508359     -1.5464327 ]
 [  -8.7305355   -12.624379    -15.5173645  ...  -25.802383
   -23.59475     -19.160835  ]
 [  -8.443119    -10.645796    -13.050255   ...  -10.064426
    -5.972556      0.590852  ]]"
reggae,"[[-175.78096   -181.78238   -229.46585   ... -215.98305   -230.02817
  -239.23389  ]
 [ 153.33447    161.4394     159.62671   ...   96.246155    83.47493
    67.37126  ]
 [ -24.75217    -27.424574   -13.701561  ...   27.876839    44.801117
    50.57946  ]
 ...
 [  -1.8826025   -2.5046499   -3.7393823 ...   -7.562849    -8.964418
    -7.4742856]
 [  14.668998    14.037535     3.8418722 ...   -9.459171    -5.9658446
    -1.2657082]
 [   9.938436    11.811979    13.901466  ...   -1.183552     2.0913458
    -7.6708403]]"
reggae,"[[-213.1333     -231.03264    -287.84106    ... -304.7524
   -97.94924     -25.336807  ]
 [  78.28317      67.42499      53.542843   ...  145.47032
   137.33907     129.34454   ]
 [  -4.332903     -2.0173485     7.424011   ...    5.6101294
   -16.717236    -17.59948   ]
 ...
 [  -0.9341192    -0.9425508    -0.76457715 ...   -1.2478721
     9.679367     11.491166  ]
 [  -7.884118     -8.201292     -3.9061112  ...   -1.7030998
    -2.140498     -2.8722897 ]
 [   0.59788716    0.32545626   -2.2313063  ...   -1.635082
   -10.958786    -10.308781  ]]"
reggae,"[[-195.15121   -171.82368   -172.34706   ... -242.87561   -256.89798
  -275.84903  ]
 [ 115.15594    107.019646    92.77993   ...  129.71806    127.12485
   130.12921  ]
 [  25.65067     22.142942    17.46426   ...    4.6758966    4.975005
    11.775275 ]
 ...
 [  21.206676    17.635134    14.003333  ...    4.2842536    3.8754382
     5.5186415]
 [   2.7851696   -1.5473288   -1.6780522 ...    1.9669049   -1.3794954
     1.211363 ]
 [  10.338852    12.237814     6.1593113 ...    7.4982934    8.886665
     6.971728 ]]"
